status	job	reason	graph
SKIP	w126:446	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w126:4	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w126:452	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w126:392	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w126:488	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w126:497	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w126:466	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w126:414	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w126:501	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=prod.int_out(L0,·,·,·,·)
SKIP	w126:347	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 44211 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=sinh.out(L0,·)
MISMATCH	w126:609	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w126:648	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w126:567	out[0] max|delta|=2.824e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w126:675	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w126:677	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w126:623	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w126:683	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w126:524	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 51488 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w126:699	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w126:719	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w126:743	out[0] max|delta|=2.306e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w126:697	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w126:749	out[0] non-finite mismatch (nan/inf positions differ)	n0*=relu(L0)
SKIP	w127:104	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w127:107	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w127:112	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w127:118	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w127:142	vgf_runner rc=2: 	n0*=linear.out(L0,L1,·,·)
MISMATCH	w127:151	out[0] max|delta|=2.306e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w127:148	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
SKIP	w127:155	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w127:154	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w127:178	out[0] max|delta|=2.882e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w127:132	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w127:147	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
MISMATCH	w127:184	out[0] non-finite mismatch (nan/inf positions differ)	n0*=relu(L0)
MISMATCH	w127:232	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w127:275	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
MISMATCH	w127:2	out[0] max|delta|=1.373e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w127:314	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w127:233	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w127:335	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w127:343	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w127:289	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w127:349	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w127:190	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 67544 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w127:373	vgf_runner rc=2: 	n0*=linear.out(L0,L1,·,·)
MISMATCH	w127:365	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w127:385	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w127:394	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w127:402	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w127:363	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w127:409	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w127:369	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w127:415	out[0] non-finite mismatch (nan/inf positions differ)	n0*=relu(L0)
MISMATCH	w127:378	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
MISMATCH	w127:506	out[0] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w127:545	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w127:464	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w127:574	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w127:580	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w127:520	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w127:617	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w127:616	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w127:542	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w127:628	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w127:58	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w127:594	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w127:651	vgf_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w127:654	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w127:737	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w127:83	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w127:763	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
MISMATCH	w127:695	out[0] max|delta|=6.813e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w127:751	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w127:629	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 86254 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=prod.int_out(L0,·,·,·,·)
MISMATCH	w13:106	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w13:140	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w13:1	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w13:16	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w13:180	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w13:13	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
MISMATCH	w13:218	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
MISMATCH	w13:176	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w13:26	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w13:232	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w13:286	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w13:281	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w13:284	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w13:292	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w13:285	vgf_runner rc=2: 	n0*=where.self_out(L0,L1,L2,·)
MISMATCH	w13:23	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w13:325	out[0] max|delta|=4.612e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w13:322	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
SKIP	w13:328	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w13:345	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w13:254	out[0] max|delta|=1.578e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w13:306	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w13:312	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
SKIP	w13:402	vgf_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w13:321	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w13:461	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=min.dim_min(L0,·,·,L1,L2)
MISMATCH	w13:449	out[0] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w13:269	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 101292 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w13:47	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w13:488	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w13:512	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w13:517	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w13:523	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w13:524	vgf_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
MISMATCH	w13:463	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w13:55	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w13:556	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w13:559	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w13:568	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w13:576	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w13:583	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w13:537	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w13:61	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w13:680	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w13:719	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w13:638	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w13:740	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w13:748	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w13:754	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w13:768	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w13:75	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w13:98	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w13:97	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w13:716	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w14:11	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w14:114	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w14:117	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w14:122	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w14:128	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w14:130	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=slice_scatter(L0,L1,·,·,·,·)
MISMATCH	w13:90	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w14:164	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w13:696	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 118334 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=bmm.out(L0,L1,·)
SKIP	w14:181	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w13:731	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 120002 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w14:142	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w14:173	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w14:12	out[0] max|delta|=1.503e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w14:157	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w13:743	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 120703 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=any.dims_out(L0,·,·,·)
MISMATCH	w14:285	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w14:297	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=min.dim_min(L0,·,·,L1,L2)
SKIP	w14:324	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w14:243	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w14:353	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w14:359	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w14:361	out[0] max|delta|=6.750e-01 (rtol=0.01 atol=0.001)	n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w14:395	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w14:404	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w14:373	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w14:321	out[0] max|delta|=1.506e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w14:379	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
SKIP	w14:46	vgf_runner rc=2: 	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w14:516	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
MISMATCH	w14:544	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
MISMATCH	w14:54	out[0] max|delta|=5.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w14:555	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w14:474	out[0] max|delta|=8.628e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w14:576	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w14:584	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w14:542	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w14:590	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w14:530	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w14:623	out[0] max|delta|=5.765e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w14:620	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
SKIP	w14:626	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w14:635	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w14:643	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w14:650	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w14:66	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=min.dim_min(L0,·,·,L1,L2)
MISMATCH	w14:675	out[0] non-finite mismatch (nan/inf positions differ)	n0*=remainder.Scalar_out(L0,·,·)
MISMATCH	w14:68	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w14:747	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w14:93	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w15:0	out[0] max|delta|=4.612e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w15:12	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w15:163	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w15:192	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w15:198	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w15:200	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=slice_scatter(L0,L1,·,·,·,·)
MISMATCH	w15:212	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w15:234	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w15:25	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w15:243	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w15:27	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w15:277	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w15:218	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w15:227	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w15:3	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w15:323	vgf_runner rc=2: 	n0*=linear(L0,L1,·)
MISMATCH	w15:355	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w15:38	vgf_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w15:394	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w15:4	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w15:418	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w15:423	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w15:369	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w15:429	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w15:270	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 160926 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w15:474	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w15:465	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w15:482	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w15:489	out[0] max|delta|=1.441e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w15:443	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w15:586	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w15:406	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 167160 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w15:615	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w15:625	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w15:544	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w15:646	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w15:649	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w15:654	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w15:660	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w15:600	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w15:676	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w15:696	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w15:622	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w15:731	vgf_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w15:674	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w15:739	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w15:680	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
SKIP	w15:766	vgf_runner rc=2: 	n0*=narrow_copy(L0,·,·,·)
MISMATCH	w15:81	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w15:86	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w15:92	vgf_runner rc=2: 	n0*=linear(L0,L1,·)
SKIP	w15:637	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 176844 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w16:13	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w16:138	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w16:12	vgf_runner rc=2: 	n0*=where.self_out(L0,L1,L2,·)
MISMATCH	w15:82	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
